Iowa,KIA,NIRO PLUG-IN HYBRID,2019,Plug-in Hybrid Electric Vehicle (PHEV),26,IA
Iowa,TESLA,MODEL S,2016,Battery Electric Vehicle (BEV),210,IA
Iowa,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,IA
Iowa,CHEVROLET,VOLT,2017,Plug-in Hybrid Electric Vehicle (PHEV),53,IA
Iowa,TESLA,MODEL X,2016,Battery Electric Vehicle (BEV),200,IA
Iowa,TESLA,MODEL S,2016,Battery Electric Vehicle (BEV),210,IA
Iowa,TESLA,MODEL 3,2020,Battery Electric Vehicle (BEV),266,IA
Iowa,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,IA
Iowa,NISSAN,LEAF,2019,Battery Electric Vehicle (BEV),150,IA
Iowa,NISSAN,LEAF,2018,Battery Electric Vehicle (BEV),151,IA
Iowa,AUDI,A3 E-TRON,2017,Plug-in Hybrid Electric Vehicle (PHEV),16,IA
Iowa,CHEVROLET,BOLT,2017,Battery Electric Vehicle (BEV),238,IA
Iowa,CHEVROLET,VOLT,2013,Plug-in Hybrid Electric Vehicle (PHEV),38,IA
Iowa,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,IA
