Nebraska,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,NE
Nebraska,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,NE
Nebraska,BMW,I3,2014,Plug-in Hybrid Electric Vehicle (PHEV),72,NE
Nebraska,NISSAN,LEAF,2016,Battery Electric Vehicle (BEV),84,NE
Nebraska,CHEVROLET,BOLT,2017,Battery Electric Vehicle (BEV),238,NE
Nebraska,CHEVROLET,VOLT,2016,Plug-in Hybrid Electric Vehicle (PHEV),53,NE
Nebraska,FORD,C-MAX ENERGI,2015,Plug-in Hybrid Electric Vehicle (PHEV),19,NE
Nebraska,NISSAN,LEAF,2015,Battery Electric Vehicle (BEV),84,NE
Nebraska,NISSAN,LEAF,2019,Battery Electric Vehicle (BEV),150,NE
Nebraska,NISSAN,LEAF,2013,Battery Electric Vehicle (BEV),75,NE
Nebraska,TESLA,MODEL Y,2020,Battery Electric Vehicle (BEV),291,NE
Nebraska,NISSAN,LEAF,2019,Battery Electric Vehicle (BEV),150,NE
Nebraska,NISSAN,LEAF,2019,Battery Electric Vehicle (BEV),150,NE
Nebraska,NISSAN,LEAF,2012,Battery Electric Vehicle (BEV),73,NE
Nebraska,KIA,SOUL,2017,Battery Electric Vehicle (BEV),93,NE
Nebraska,CHEVROLET,BOLT,2017,Battery Electric Vehicle (BEV),238,NE
Nebraska,HYUNDAI,SONATA PLUG-IN HYBRID,2016,Plug-in Hybrid Electric Vehicle (PHEV),27,NE
Nebraska,NISSAN,LEAF,2013,Battery Electric Vehicle (BEV),75,NE
Nebraska,CHEVROLET,VOLT,2018,Plug-in Hybrid Electric Vehicle (PHEV),53,NE
Nebraska,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,NE
Nebraska,TESLA,MODEL X,2018,Battery Electric Vehicle (BEV),238,NE
Nebraska,KIA,NIRO,2018,Plug-in Hybrid Electric Vehicle (PHEV),26,NE
Nebraska,TESLA,MODEL 3,2020,Battery Electric Vehicle (BEV),266,NE
Nebraska,SMART,SMART FORTWO ELECTRIC DRIVE COUPE,2015,Battery Electric Vehicle (BEV),68,NE
Nebraska,TESLA,MODEL X,2016,Battery Electric Vehicle (BEV),200,NE
Nebraska,MITSUBISHI,I-MIEV,2012,Battery Electric Vehicle (BEV),62,NE
Nebraska,CHEVROLET,VOLT,2013,Plug-in Hybrid Electric Vehicle (PHEV),38,NE
Nebraska,TESLA,MODEL Y,2020,Battery Electric Vehicle (BEV),291,NE
Nebraska,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,NE
Nebraska,NISSAN,LEAF,2015,Battery Electric Vehicle (BEV),84,NE
Nebraska,PORSCHE,PANAMERA,2014,Plug-in Hybrid Electric Vehicle (PHEV),15,NE
Nebraska,KIA,NIRO PLUG-IN HYBRID,2019,Plug-in Hybrid Electric Vehicle (PHEV),26,NE
Nebraska,CHEVROLET,VOLT,2014,Plug-in Hybrid Electric Vehicle (PHEV),38,NE
Nebraska,TESLA,MODEL X,2018,Battery Electric Vehicle (BEV),238,NE
Nebraska,NISSAN,LEAF,2013,Battery Electric Vehicle (BEV),75,NE
Nebraska,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,NE
Nebraska,FORD,FUSION ENERGI,2017,Plug-in Hybrid Electric Vehicle (PHEV),21,NE
Nebraska,CHRYSLER,PACIFICA,2018,Plug-in Hybrid Electric Vehicle (PHEV),33,NE
Nebraska,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,NE
Nebraska,NISSAN,LEAF,2019,Battery Electric Vehicle (BEV),150,NE
Nebraska,TESLA,MODEL S,2016,Battery Electric Vehicle (BEV),210,NE
Nebraska,FIAT,500E,2014,Battery Electric Vehicle (BEV),87,NE
Nebraska,TESLA,MODEL 3,2020,Battery Electric Vehicle (BEV),322,NE
Nebraska,VOLVO,XC60 AWD,2018,Plug-in Hybrid Electric Vehicle (PHEV),17,NE
Nebraska,VOLKSWAGEN,E-GOLF,2019,Battery Electric Vehicle (BEV),125,NE
Nebraska,MITSUBISHI,OUTLANDER PHEV,2019,Plug-in Hybrid Electric Vehicle (PHEV),22,NE
Nebraska,NISSAN,LEAF,2013,Battery Electric Vehicle (BEV),75,NE
Nebraska,NISSAN,LEAF,2015,Battery Electric Vehicle (BEV),84,NE
Nebraska,CHEVROLET,BOLT,2018,Battery Electric Vehicle (BEV),238,NE
Nebraska,PORSCHE,CAYENNE,2018,Plug-in Hybrid Electric Vehicle (PHEV),14,NE
Nebraska,NISSAN,LEAF,2018,Battery Electric Vehicle (BEV),151,NE
Nebraska,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,NE
Nebraska,TESLA,MODEL X,2018,Battery Electric Vehicle (BEV),238,NE
Nebraska,VOLVO,XC90 AWD,2018,Plug-in Hybrid Electric Vehicle (PHEV),19,NE
Nebraska,KIA,NIRO PLUG-IN HYBRID,2019,Plug-in Hybrid Electric Vehicle (PHEV),26,NE
Nebraska,TESLA,MODEL 3,2020,Battery Electric Vehicle (BEV),266,NE
